time,biomass,dna,cell_index,sim_id,growth_rate
19.900000000000013,2.0,0.4100000000000003,0,8,0.27440732104097654
20.000000000000014,2.0,0.4200000000000003,0,8,0.27440732104097654
20.100000000000016,2.0,0.4300000000000003,0,8,0.27440732104097654
20.200000000000017,2.0,0.44000000000000034,0,8,0.27440732104097654
20.30000000000002,2.0,0.45000000000000034,0,8,0.27440732104097654
20.40000000000002,2.0,0.46000000000000035,0,8,0.27440732104097654
20.50000000000002,2.0,0.47000000000000036,0,8,0.27440732104097654
20.600000000000023,2.0,0.48000000000000037,0,8,0.27440732104097654
20.700000000000024,2.0,0.4900000000000004,0,8,0.27440732104097654
20.800000000000026,2.0,0.5000000000000003,0,8,0.27440732104097654
20.900000000000027,2.0,0.5100000000000003,0,8,0.27440732104097654
21.00000000000003,2.0,0.5200000000000004,0,8,0.27440732104097654
21.10000000000003,2.0,0.5300000000000004,0,8,0.27440732104097654
21.20000000000003,2.0,0.5400000000000004,0,8,0.27440732104097654
21.300000000000033,2.0,0.5500000000000004,0,8,0.27440732104097654
21.400000000000034,2.0,0.5600000000000004,0,8,0.27440732104097654
21.500000000000036,2.0,0.5700000000000004,0,8,0.27440732104097654
21.600000000000037,2.0,0.5800000000000004,0,8,0.27440732104097654
21.70000000000004,2.0,0.5900000000000004,0,8,0.27440732104097654
21.80000000000004,2.0,0.6000000000000004,0,8,0.27440732104097654
21.90000000000004,2.0,0.6100000000000004,0,8,0.27440732104097654
22.000000000000043,2.0,0.6200000000000004,0,8,0.27440732104097654
22.100000000000044,2.0,0.6300000000000004,0,8,0.27440732104097654
22.200000000000045,2.0,0.6400000000000005,0,8,0.27440732104097654
22.300000000000047,2.0,0.6500000000000005,0,8,0.27440732104097654
22.40000000000005,2.0,0.6600000000000005,0,8,0.27440732104097654
22.50000000000005,2.0,0.6700000000000005,0,8,0.27440732104097654
22.60000000000005,2.0,0.6800000000000005,0,8,0.27440732104097654
22.700000000000053,2.0,0.6900000000000005,0,8,0.27440732104097654
22.800000000000054,2.0,0.7000000000000005,0,8,0.27440732104097654
22.900000000000055,2.0,0.7100000000000005,0,8,0.27440732104097654
23.000000000000057,2.0,0.7200000000000005,0,8,0.27440732104097654
23.10000000000006,2.0,0.7300000000000005,0,8,0.27440732104097654
23.20000000000006,2.0,0.7400000000000005,0,8,0.27440732104097654
23.30000000000006,2.0,0.7500000000000006,0,8,0.27440732104097654
23.400000000000063,2.0,0.7600000000000006,0,8,0.27440732104097654
23.500000000000064,2.0,0.7700000000000006,0,8,0.27440732104097654
23.600000000000065,2.0,0.7800000000000006,0,8,0.27440732104097654
23.700000000000067,2.0,0.7900000000000006,0,8,0.27440732104097654
23.800000000000068,2.0,0.8000000000000006,0,8,0.27440732104097654
23.90000000000007,2.0,0.8100000000000006,0,8,0.27440732104097654
24.00000000000007,2.0,0.8200000000000006,0,8,0.27440732104097654
24.100000000000072,2.0,0.8300000000000006,0,8,0.27440732104097654
24.200000000000074,2.0,0.8400000000000006,0,8,0.27440732104097654
24.300000000000075,2.0,0.8500000000000006,0,8,0.27440732104097654
24.400000000000077,2.0,0.8600000000000007,0,8,0.27440732104097654
24.500000000000078,2.0,0.8700000000000007,0,8,0.27440732104097654
24.60000000000008,2.0,0.8800000000000007,0,8,0.27440732104097654
24.70000000000008,2.0,0.8900000000000007,0,8,0.27440732104097654
24.800000000000082,2.0,0.9000000000000007,0,8,0.27440732104097654
24.900000000000084,2.0,0.9100000000000007,0,8,0.27440732104097654
25.000000000000085,2.0,0.9200000000000007,0,8,0.27440732104097654
25.100000000000087,2.0,0.9300000000000007,0,8,0.27440732104097654
25.200000000000088,2.0,0.9400000000000007,0,8,0.27440732104097654
25.30000000000009,2.0,0.9500000000000007,0,8,0.27440732104097654
25.40000000000009,2.0,0.9600000000000007,0,8,0.27440732104097654
25.500000000000092,2.0,0.9700000000000008,0,8,0.27440732104097654
25.600000000000094,2.0,0.9800000000000008,0,8,0.27440732104097654
25.700000000000095,2.0,0.9900000000000008,0,8,0.27440732104097654
25.800000000000097,2.0,1.0,0,8,0.27440732104097654
25.900000000000098,1.0274407321040977,0.0,0,8,0.27440732104097654
26.0000000000001,1.0548814642081954,0.0,0,8,0.27440732104097654
26.1000000000001,1.082322196312293,0.0,0,8,0.27440732104097654
26.200000000000102,1.1097629284163908,0.0,0,8,0.27440732104097654
26.300000000000104,1.1372036605204885,0.0,0,8,0.27440732104097654
26.400000000000105,1.1646443926245862,0.0,0,8,0.27440732104097654
26.500000000000107,1.1920851247286839,0.0,0,8,0.27440732104097654
26.600000000000108,1.2195258568327816,0.0,0,8,0.27440732104097654
26.70000000000011,1.2469665889368793,0.0,0,8,0.27440732104097654
26.80000000000011,1.274407321040977,0.0,0,8,0.27440732104097654
26.900000000000112,1.3018480531450747,0.0,0,8,0.27440732104097654
27.000000000000114,1.3292887852491724,0.0,0,8,0.27440732104097654
27.100000000000115,1.35672951735327,0.0,0,8,0.27440732104097654
27.200000000000117,1.3841702494573678,0.0,0,8,0.27440732104097654
27.300000000000118,1.4116109815614655,0.0,0,8,0.27440732104097654
27.40000000000012,1.4390517136655632,0.0,0,8,0.27440732104097654
27.50000000000012,1.4664924457696609,0.0,0,8,0.27440732104097654
27.600000000000122,1.4939331778737586,0.0,0,8,0.27440732104097654
27.700000000000124,1.5213739099778563,0.0,0,8,0.27440732104097654
27.800000000000125,1.548814642081954,0.0,0,8,0.27440732104097654
27.900000000000126,1.5762553741860517,0.0,0,8,0.27440732104097654
28.000000000000128,1.6036961062901494,0.0,0,8,0.27440732104097654
28.10000000000013,1.631136838394247,0.0,0,8,0.27440732104097654
28.20000000000013,1.6585775704983448,0.0,0,8,0.27440732104097654
28.300000000000132,1.6860183026024425,0.0,0,8,0.27440732104097654
28.400000000000134,1.7134590347065402,0.0,0,8,0.27440732104097654
28.500000000000135,1.7408997668106378,0.0,0,8,0.27440732104097654
28.600000000000136,1.7683404989147355,0.0,0,8,0.27440732104097654
28.700000000000138,1.7957812310188332,0.0,0,8,0.27440732104097654
28.80000000000014,1.823221963122931,0.010000000000000002,0,8,0.27440732104097654
28.90000000000014,1.8506626952270286,0.020000000000000004,0,8,0.27440732104097654
29.000000000000142,1.8781034273311263,0.030000000000000006,0,8,0.27440732104097654
29.100000000000144,1.905544159435224,0.04000000000000001,0,8,0.27440732104097654
29.200000000000145,1.9329848915393217,0.05000000000000001,0,8,0.27440732104097654
29.300000000000146,1.9604256236434194,0.06000000000000001,0,8,0.27440732104097654
29.400000000000148,1.9878663557475171,0.07,0,8,0.27440732104097654
29.50000000000015,2.0,0.08000000000000002,0,8,0.27440732104097654
29.60000000000015,2.0,0.09000000000000002,0,8,0.27440732104097654
29.700000000000152,2.0,0.10000000000000003,0,8,0.27440732104097654
29.800000000000153,2.0,0.11000000000000004,0,8,0.27440732104097654
29.900000000000155,2.0,0.12000000000000005,0,8,0.27440732104097654
30.000000000000156,2.0,0.13000000000000006,0,8,0.27440732104097654
0.1,1.0274407321040977,0.0,1,8,0.27440732104097654
0.2,1.0548814642081954,0.0,1,8,0.27440732104097654
0.30000000000000004,1.082322196312293,0.0,1,8,0.27440732104097654
0.4,1.1097629284163908,0.0,1,8,0.27440732104097654
0.5,1.1372036605204885,0.0,1,8,0.27440732104097654
0.6,1.1646443926245862,0.0,1,8,0.27440732104097654
0.7,1.1920851247286839,0.0,1,8,0.27440732104097654
0.7999999999999999,1.2195258568327816,0.0,1,8,0.27440732104097654
0.8999999999999999,1.2469665889368793,0.0,1,8,0.27440732104097654
0.9999999999999999,1.274407321040977,0.0,1,8,0.27440732104097654
1.0999999999999999,1.3018480531450747,0.0,1,8,0.27440732104097654
1.2,1.3292887852491724,0.0,1,8,0.27440732104097654
1.3,1.35672951735327,0.0,1,8,0.27440732104097654
1.4000000000000001,1.3841702494573678,0.0,1,8,0.27440732104097654
1.5000000000000002,1.4116109815614655,0.0,1,8,0.27440732104097654
1.6000000000000003,1.4390517136655632,0.0,1,8,0.27440732104097654
1.7000000000000004,1.4664924457696609,0.0,1,8,0.27440732104097654
1.8000000000000005,1.4939331778737586,0.0,1,8,0.27440732104097654
1.9000000000000006,1.5213739099778563,0.0,1,8,0.27440732104097654
2.0000000000000004,1.548814642081954,0.0,1,8,0.27440732104097654
2.1000000000000005,1.5762553741860517,0.0,1,8,0.27440732104097654
2.2000000000000006,1.6036961062901494,0.0,1,8,0.27440732104097654
2.3000000000000007,1.631136838394247,0.0,1,8,0.27440732104097654
2.400000000000001,1.6585775704983448,0.0,1,8,0.27440732104097654
2.500000000000001,1.6860183026024425,0.0,1,8,0.27440732104097654
2.600000000000001,1.7134590347065402,0.0,1,8,0.27440732104097654
2.700000000000001,1.7408997668106378,0.0,1,8,0.27440732104097654
2.800000000000001,1.7683404989147355,0.0,1,8,0.27440732104097654
2.9000000000000012,1.7957812310188332,0.0,1,8,0.27440732104097654
3.0000000000000013,1.823221963122931,0.010000000000000002,1,8,0.27440732104097654
3.1000000000000014,1.8506626952270286,0.020000000000000004,1,8,0.27440732104097654
3.2000000000000015,1.8781034273311263,0.030000000000000006,1,8,0.27440732104097654
3.3000000000000016,1.905544159435224,0.04000000000000001,1,8,0.27440732104097654
3.4000000000000017,1.9329848915393217,0.05000000000000001,1,8,0.27440732104097654
3.5000000000000018,1.9604256236434194,0.06000000000000001,1,8,0.27440732104097654
3.600000000000002,1.9878663557475171,0.07,1,8,0.27440732104097654
3.700000000000002,2.0,0.08000000000000002,1,8,0.27440732104097654
3.800000000000002,2.0,0.09000000000000002,1,8,0.27440732104097654
3.900000000000002,2.0,0.10000000000000003,1,8,0.27440732104097654
4.000000000000002,2.0,0.11000000000000004,1,8,0.27440732104097654
4.100000000000001,2.0,0.12000000000000005,1,8,0.27440732104097654
4.200000000000001,2.0,0.13000000000000006,1,8,0.27440732104097654
4.300000000000001,2.0,0.14000000000000007,1,8,0.27440732104097654
4.4,2.0,0.15000000000000008,1,8,0.27440732104097654
4.5,2.0,0.1600000000000001,1,8,0.27440732104097654
4.6,2.0,0.1700000000000001,1,8,0.27440732104097654
4.699999999999999,2.0,0.1800000000000001,1,8,0.27440732104097654
4.799999999999999,2.0,0.1900000000000001,1,8,0.27440732104097654
4.899999999999999,2.0,0.20000000000000012,1,8,0.27440732104097654
4.999999999999998,2.0,0.21000000000000013,1,8,0.27440732104097654
5.099999999999998,2.0,0.22000000000000014,1,8,0.27440732104097654
5.1999999999999975,2.0,0.23000000000000015,1,8,0.27440732104097654
5.299999999999997,2.0,0.24000000000000016,1,8,0.27440732104097654
5.399999999999997,2.0,0.25000000000000017,1,8,0.27440732104097654
5.4999999999999964,2.0,0.2600000000000002,1,8,0.27440732104097654
5.599999999999996,2.0,0.2700000000000002,1,8,0.27440732104097654
5.699999999999996,2.0,0.2800000000000002,1,8,0.27440732104097654
5.799999999999995,2.0,0.2900000000000002,1,8,0.27440732104097654
5.899999999999995,2.0,0.3000000000000002,1,8,0.27440732104097654
5.999999999999995,2.0,0.3100000000000002,1,8,0.27440732104097654
6.099999999999994,2.0,0.32000000000000023,1,8,0.27440732104097654
6.199999999999994,2.0,0.33000000000000024,1,8,0.27440732104097654
6.299999999999994,2.0,0.34000000000000025,1,8,0.27440732104097654
6.399999999999993,2.0,0.35000000000000026,1,8,0.27440732104097654
6.499999999999993,2.0,0.36000000000000026,1,8,0.27440732104097654
6.5999999999999925,2.0,0.3700000000000003,1,8,0.27440732104097654
6.699999999999992,2.0,0.3800000000000003,1,8,0.27440732104097654
6.799999999999992,2.0,0.3900000000000003,1,8,0.27440732104097654
6.8999999999999915,2.0,0.4000000000000003,1,8,0.27440732104097654
6.999999999999991,2.0,0.4100000000000003,1,8,0.27440732104097654
7.099999999999991,2.0,0.4200000000000003,1,8,0.27440732104097654
7.19999999999999,2.0,0.4300000000000003,1,8,0.27440732104097654
7.29999999999999,2.0,0.44000000000000034,1,8,0.27440732104097654
7.39999999999999,2.0,0.45000000000000034,1,8,0.27440732104097654
7.499999999999989,2.0,0.46000000000000035,1,8,0.27440732104097654
7.599999999999989,2.0,0.47000000000000036,1,8,0.27440732104097654
7.699999999999989,2.0,0.48000000000000037,1,8,0.27440732104097654
7.799999999999988,2.0,0.4900000000000004,1,8,0.27440732104097654
7.899999999999988,2.0,0.5000000000000003,1,8,0.27440732104097654
7.999999999999988,2.0,0.5100000000000003,1,8,0.27440732104097654
8.099999999999987,2.0,0.5200000000000004,1,8,0.27440732104097654
8.199999999999987,2.0,0.5300000000000004,1,8,0.27440732104097654
8.299999999999986,2.0,0.5400000000000004,1,8,0.27440732104097654
8.399999999999986,2.0,0.5500000000000004,1,8,0.27440732104097654
8.499999999999986,2.0,0.5600000000000004,1,8,0.27440732104097654
8.599999999999985,2.0,0.5700000000000004,1,8,0.27440732104097654
8.699999999999985,2.0,0.5800000000000004,1,8,0.27440732104097654
8.799999999999985,2.0,0.5900000000000004,1,8,0.27440732104097654
8.899999999999984,2.0,0.6000000000000004,1,8,0.27440732104097654
8.999999999999984,2.0,0.6100000000000004,1,8,0.27440732104097654
9.099999999999984,2.0,0.6200000000000004,1,8,0.27440732104097654
9.199999999999983,2.0,0.6300000000000004,1,8,0.27440732104097654
9.299999999999983,2.0,0.6400000000000005,1,8,0.27440732104097654
9.399999999999983,2.0,0.6500000000000005,1,8,0.27440732104097654
9.499999999999982,2.0,0.6600000000000005,1,8,0.27440732104097654
9.599999999999982,2.0,0.6700000000000005,1,8,0.27440732104097654
9.699999999999982,2.0,0.6800000000000005,1,8,0.27440732104097654
9.799999999999981,2.0,0.6900000000000005,1,8,0.27440732104097654
9.89999999999998,2.0,0.7000000000000005,1,8,0.27440732104097654
9.99999999999998,2.0,0.7100000000000005,1,8,0.27440732104097654
10.09999999999998,2.0,0.7200000000000005,1,8,0.27440732104097654
10.19999999999998,2.0,0.7300000000000005,1,8,0.27440732104097654
10.29999999999998,2.0,0.7400000000000005,1,8,0.27440732104097654
10.399999999999979,2.0,0.7500000000000006,1,8,0.27440732104097654
10.499999999999979,2.0,0.7600000000000006,1,8,0.27440732104097654
10.599999999999978,2.0,0.7700000000000006,1,8,0.27440732104097654
10.699999999999978,2.0,0.7800000000000006,1,8,0.27440732104097654
10.799999999999978,2.0,0.7900000000000006,1,8,0.27440732104097654
10.899999999999977,2.0,0.8000000000000006,1,8,0.27440732104097654
10.999999999999977,2.0,0.8100000000000006,1,8,0.27440732104097654
11.099999999999977,2.0,0.8200000000000006,1,8,0.27440732104097654
11.199999999999976,2.0,0.8300000000000006,1,8,0.27440732104097654
11.299999999999976,2.0,0.8400000000000006,1,8,0.27440732104097654
11.399999999999975,2.0,0.8500000000000006,1,8,0.27440732104097654
11.499999999999975,2.0,0.8600000000000007,1,8,0.27440732104097654
11.599999999999975,2.0,0.8700000000000007,1,8,0.27440732104097654
11.699999999999974,2.0,0.8800000000000007,1,8,0.27440732104097654
11.799999999999974,2.0,0.8900000000000007,1,8,0.27440732104097654
11.899999999999974,2.0,0.9000000000000007,1,8,0.27440732104097654
11.999999999999973,2.0,0.9100000000000007,1,8,0.27440732104097654
12.099999999999973,2.0,0.9200000000000007,1,8,0.27440732104097654
12.199999999999973,2.0,0.9300000000000007,1,8,0.27440732104097654
12.299999999999972,2.0,0.9400000000000007,1,8,0.27440732104097654
12.399999999999972,2.0,0.9500000000000007,1,8,0.27440732104097654
12.499999999999972,2.0,0.9600000000000007,1,8,0.27440732104097654
12.599999999999971,2.0,0.9700000000000008,1,8,0.27440732104097654
12.69999999999997,2.0,0.9800000000000008,1,8,0.27440732104097654
12.79999999999997,2.0,0.9900000000000008,1,8,0.27440732104097654
12.89999999999997,2.0,1.0,1,8,0.27440732104097654
12.99999999999997,1.0274407321040977,0.0,1,8,0.27440732104097654
13.09999999999997,1.0548814642081954,0.0,1,8,0.27440732104097654
13.199999999999969,1.082322196312293,0.0,1,8,0.27440732104097654
13.299999999999969,1.1097629284163908,0.0,1,8,0.27440732104097654
13.399999999999968,1.1372036605204885,0.0,1,8,0.27440732104097654
13.499999999999968,1.1646443926245862,0.0,1,8,0.27440732104097654
13.599999999999968,1.1920851247286839,0.0,1,8,0.27440732104097654
13.699999999999967,1.2195258568327816,0.0,1,8,0.27440732104097654
13.799999999999967,1.2469665889368793,0.0,1,8,0.27440732104097654
13.899999999999967,1.274407321040977,0.0,1,8,0.27440732104097654
13.999999999999966,1.3018480531450747,0.0,1,8,0.27440732104097654
14.099999999999966,1.3292887852491724,0.0,1,8,0.27440732104097654
14.199999999999966,1.35672951735327,0.0,1,8,0.27440732104097654
14.299999999999965,1.3841702494573678,0.0,1,8,0.27440732104097654
14.399999999999965,1.4116109815614655,0.0,1,8,0.27440732104097654
14.499999999999964,1.4390517136655632,0.0,1,8,0.27440732104097654
14.599999999999964,1.4664924457696609,0.0,1,8,0.27440732104097654
14.699999999999964,1.4939331778737586,0.0,1,8,0.27440732104097654
14.799999999999963,1.5213739099778563,0.0,1,8,0.27440732104097654
14.899999999999963,1.548814642081954,0.0,1,8,0.27440732104097654
14.999999999999963,1.5762553741860517,0.0,1,8,0.27440732104097654
15.099999999999962,1.6036961062901494,0.0,1,8,0.27440732104097654
15.199999999999962,1.631136838394247,0.0,1,8,0.27440732104097654
15.299999999999962,1.6585775704983448,0.0,1,8,0.27440732104097654
15.399999999999961,1.6860183026024425,0.0,1,8,0.27440732104097654
15.499999999999961,1.7134590347065402,0.0,1,8,0.27440732104097654
15.59999999999996,1.7408997668106378,0.0,1,8,0.27440732104097654
15.69999999999996,1.7683404989147355,0.0,1,8,0.27440732104097654
15.79999999999996,1.7957812310188332,0.0,1,8,0.27440732104097654
15.89999999999996,1.823221963122931,0.010000000000000002,1,8,0.27440732104097654
15.99999999999996,1.8506626952270286,0.020000000000000004,1,8,0.27440732104097654
16.09999999999996,1.8781034273311263,0.030000000000000006,1,8,0.27440732104097654
16.19999999999996,1.905544159435224,0.04000000000000001,1,8,0.27440732104097654
16.29999999999996,1.9329848915393217,0.05000000000000001,1,8,0.27440732104097654
16.399999999999963,1.9604256236434194,0.06000000000000001,1,8,0.27440732104097654
16.499999999999964,1.9878663557475171,0.07,1,8,0.27440732104097654
16.599999999999966,2.0,0.08000000000000002,1,8,0.27440732104097654
16.699999999999967,2.0,0.09000000000000002,1,8,0.27440732104097654
16.79999999999997,2.0,0.10000000000000003,1,8,0.27440732104097654
16.89999999999997,2.0,0.11000000000000004,1,8,0.27440732104097654
16.99999999999997,2.0,0.12000000000000005,1,8,0.27440732104097654
17.099999999999973,2.0,0.13000000000000006,1,8,0.27440732104097654
0.1,1.0274407321040977,0.0,2,8,0.27440732104097654
0.2,1.0548814642081954,0.0,2,8,0.27440732104097654
0.30000000000000004,1.082322196312293,0.0,2,8,0.27440732104097654
0.4,1.1097629284163908,0.0,2,8,0.27440732104097654
0.5,1.1372036605204885,0.0,2,8,0.27440732104097654
0.6,1.1646443926245862,0.0,2,8,0.27440732104097654
0.7,1.1920851247286839,0.0,2,8,0.27440732104097654
0.7999999999999999,1.2195258568327816,0.0,2,8,0.27440732104097654
0.8999999999999999,1.2469665889368793,0.0,2,8,0.27440732104097654
0.9999999999999999,1.274407321040977,0.0,2,8,0.27440732104097654
1.0999999999999999,1.3018480531450747,0.0,2,8,0.27440732104097654
1.2,1.3292887852491724,0.0,2,8,0.27440732104097654
1.3,1.35672951735327,0.0,2,8,0.27440732104097654
1.4000000000000001,1.3841702494573678,0.0,2,8,0.27440732104097654
1.5000000000000002,1.4116109815614655,0.0,2,8,0.27440732104097654
1.6000000000000003,1.4390517136655632,0.0,2,8,0.27440732104097654
1.7000000000000004,1.4664924457696609,0.0,2,8,0.27440732104097654
1.8000000000000005,1.4939331778737586,0.0,2,8,0.27440732104097654
1.9000000000000006,1.5213739099778563,0.0,2,8,0.27440732104097654
2.0000000000000004,1.548814642081954,0.0,2,8,0.27440732104097654
2.1000000000000005,1.5762553741860517,0.0,2,8,0.27440732104097654
2.2000000000000006,1.6036961062901494,0.0,2,8,0.27440732104097654
2.3000000000000007,1.631136838394247,0.0,2,8,0.27440732104097654
2.400000000000001,1.6585775704983448,0.0,2,8,0.27440732104097654
2.500000000000001,1.6860183026024425,0.0,2,8,0.27440732104097654
2.600000000000001,1.7134590347065402,0.0,2,8,0.27440732104097654
2.700000000000001,1.7408997668106378,0.0,2,8,0.27440732104097654
2.800000000000001,1.7683404989147355,0.0,2,8,0.27440732104097654
2.9000000000000012,1.7957812310188332,0.0,2,8,0.27440732104097654
3.0000000000000013,1.823221963122931,0.010000000000000002,2,8,0.27440732104097654
3.1000000000000014,1.8506626952270286,0.020000000000000004,2,8,0.27440732104097654
3.2000000000000015,1.8781034273311263,0.030000000000000006,2,8,0.27440732104097654
3.3000000000000016,1.905544159435224,0.04000000000000001,2,8,0.27440732104097654
3.4000000000000017,1.9329848915393217,0.05000000000000001,2,8,0.27440732104097654
3.5000000000000018,1.9604256236434194,0.06000000000000001,2,8,0.27440732104097654
3.600000000000002,1.9878663557475171,0.07,2,8,0.27440732104097654
3.700000000000002,2.0,0.08000000000000002,2,8,0.27440732104097654
3.800000000000002,2.0,0.09000000000000002,2,8,0.27440732104097654
3.900000000000002,2.0,0.10000000000000003,2,8,0.27440732104097654
4.000000000000002,2.0,0.11000000000000004,2,8,0.27440732104097654
4.100000000000001,2.0,0.12000000000000005,2,8,0.27440732104097654
4.200000000000001,2.0,0.13000000000000006,2,8,0.27440732104097654
0.1,1.0274407321040977,0.0,3,8,0.27440732104097654
0.2,1.0548814642081954,0.0,3,8,0.27440732104097654
0.30000000000000004,1.082322196312293,0.0,3,8,0.27440732104097654
0.4,1.1097629284163908,0.0,3,8,0.27440732104097654
0.5,1.1372036605204885,0.0,3,8,0.27440732104097654
0.6,1.1646443926245862,0.0,3,8,0.27440732104097654
0.7,1.1920851247286839,0.0,3,8,0.27440732104097654
0.7999999999999999,1.2195258568327816,0.0,3,8,0.27440732104097654
0.8999999999999999,1.2469665889368793,0.0,3,8,0.27440732104097654
0.9999999999999999,1.274407321040977,0.0,3,8,0.27440732104097654
1.0999999999999999,1.3018480531450747,0.0,3,8,0.27440732104097654
1.2,1.3292887852491724,0.0,3,8,0.27440732104097654
1.3,1.35672951735327,0.0,3,8,0.27440732104097654
1.4000000000000001,1.3841702494573678,0.0,3,8,0.27440732104097654
1.5000000000000002,1.4116109815614655,0.0,3,8,0.27440732104097654
1.6000000000000003,1.4390517136655632,0.0,3,8,0.27440732104097654
1.7000000000000004,1.4664924457696609,0.0,3,8,0.27440732104097654
1.8000000000000005,1.4939331778737586,0.0,3,8,0.27440732104097654
1.9000000000000006,1.5213739099778563,0.0,3,8,0.27440732104097654
2.0000000000000004,1.548814642081954,0.0,3,8,0.27440732104097654
2.1000000000000005,1.5762553741860517,0.0,3,8,0.27440732104097654
2.2000000000000006,1.6036961062901494,0.0,3,8,0.27440732104097654
2.3000000000000007,1.631136838394247,0.0,3,8,0.27440732104097654
2.400000000000001,1.6585775704983448,0.0,3,8,0.27440732104097654
2.500000000000001,1.6860183026024425,0.0,3,8,0.27440732104097654
2.600000000000001,1.7134590347065402,0.0,3,8,0.27440732104097654
2.700000000000001,1.7408997668106378,0.0,3,8,0.27440732104097654
2.800000000000001,1.7683404989147355,0.0,3,8,0.27440732104097654
2.9000000000000012,1.7957812310188332,0.0,3,8,0.27440732104097654
3.0000000000000013,1.823221963122931,0.010000000000000002,3,8,0.27440732104097654
3.1000000000000014,1.8506626952270286,0.020000000000000004,3,8,0.27440732104097654
3.2000000000000015,1.8781034273311263,0.030000000000000006,3,8,0.27440732104097654
3.3000000000000016,1.905544159435224,0.04000000000000001,3,8,0.27440732104097654
3.4000000000000017,1.9329848915393217,0.05000000000000001,3,8,0.27440732104097654
3.5000000000000018,1.9604256236434194,0.06000000000000001,3,8,0.27440732104097654
3.600000000000002,1.9878663557475171,0.07,3,8,0.27440732104097654
3.700000000000002,2.0,0.08000000000000002,3,8,0.27440732104097654
3.800000000000002,2.0,0.09000000000000002,3,8,0.27440732104097654
3.900000000000002,2.0,0.10000000000000003,3,8,0.27440732104097654
4.000000000000002,2.0,0.11000000000000004,3,8,0.27440732104097654
4.100000000000001,2.0,0.12000000000000005,3,8,0.27440732104097654
4.200000000000001,2.0,0.13000000000000006,3,8,0.27440732104097654
0.1,1.0225179805287208,0.0,0,9,0.2251798052872076
0.2,1.0450359610574416,0.0,0,9,0.2251798052872076
0.30000000000000004,1.0675539415861623,0.0,0,9,0.2251798052872076
0.4,1.0900719221148831,0.0,0,9,0.2251798052872076
0.5,1.112589902643604,0.0,0,9,0.2251798052872076
0.6,1.1351078831723247,0.0,0,9,0.2251798052872076
0.7,1.1576258637010455,0.0,0,9,0.2251798052872076
0.7999999999999999,1.1801438442297663,0.0,0,9,0.2251798052872076
0.8999999999999999,1.202661824758487,0.0,0,9,0.2251798052872076
0.9999999999999999,1.2251798052872078,0.0,0,9,0.2251798052872076
1.0999999999999999,1.2476977858159286,0.0,0,9,0.2251798052872076
1.2,1.2702157663446494,0.0,0,9,0.2251798052872076
1.3,1.2927337468733702,0.0,0,9,0.2251798052872076
1.4000000000000001,1.315251727402091,0.0,0,9,0.2251798052872076
1.5000000000000002,1.3377697079308117,0.0,0,9,0.2251798052872076
1.6000000000000003,1.3602876884595325,0.0,0,9,0.2251798052872076
1.7000000000000004,1.3828056689882533,0.0,0,9,0.2251798052872076
1.8000000000000005,1.405323649516974,0.0,0,9,0.2251798052872076
1.9000000000000006,1.4278416300456949,0.0,0,9,0.2251798052872076
2.0000000000000004,1.4503596105744156,0.0,0,9,0.2251798052872076
2.1000000000000005,1.4728775911031364,0.0,0,9,0.2251798052872076
2.2000000000000006,1.4953955716318572,0.0,0,9,0.2251798052872076
2.3000000000000007,1.517913552160578,0.0,0,9,0.2251798052872076
2.400000000000001,1.5404315326892988,0.0,0,9,0.2251798052872076
2.500000000000001,1.5629495132180196,0.0,0,9,0.2251798052872076
2.600000000000001,1.5854674937467403,0.0,0,9,0.2251798052872076
2.700000000000001,1.6079854742754611,0.0,0,9,0.2251798052872076
2.800000000000001,1.630503454804182,0.0,0,9,0.2251798052872076
2.9000000000000012,1.6530214353329027,0.0,0,9,0.2251798052872076
3.0000000000000013,1.6755394158616235,0.0,0,9,0.2251798052872076
3.1000000000000014,1.6980573963903443,0.0,0,9,0.2251798052872076
3.2000000000000015,1.720575376919065,0.0,0,9,0.2251798052872076
3.3000000000000016,1.7430933574477858,0.0,0,9,0.2251798052872076
3.4000000000000017,1.7656113379765066,0.0,0,9,0.2251798052872076
3.5000000000000018,1.7881293185052274,0.0,0,9,0.2251798052872076
3.600000000000002,1.8106472990339482,0.010000000000000002,0,9,0.2251798052872076
3.700000000000002,1.833165279562669,0.020000000000000004,0,9,0.2251798052872076
3.800000000000002,1.8556832600913897,0.030000000000000006,0,9,0.2251798052872076
3.900000000000002,1.8782012406201105,0.04000000000000001,0,9,0.2251798052872076
4.000000000000002,1.9007192211488313,0.05000000000000001,0,9,0.2251798052872076
4.100000000000001,1.923237201677552,0.06000000000000001,0,9,0.2251798052872076
4.200000000000001,1.9457551822062729,0.07,0,9,0.2251798052872076
4.300000000000001,1.9682731627349936,0.08000000000000002,0,9,0.2251798052872076
4.4,1.9907911432637144,0.09000000000000002,0,9,0.2251798052872076
4.5,2.0,0.10000000000000003,0,9,0.2251798052872076
4.6,2.0,0.11000000000000004,0,9,0.2251798052872076
4.699999999999999,2.0,0.12000000000000005,0,9,0.2251798052872076
4.799999999999999,2.0,0.13000000000000006,0,9,0.2251798052872076
4.899999999999999,2.0,0.14000000000000007,0,9,0.2251798052872076
4.999999999999998,2.0,0.15000000000000008,0,9,0.2251798052872076
5.099999999999998,2.0,0.1600000000000001,0,9,0.2251798052872076
